date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:41:39	9068/9068	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-236c%22	https://www.pcjs.org/software/dec/pdp10/lang/macro10/covers/Macro_Assembler_Reference_Manual-Apr78.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp10/lang/macro10/covers/Macro_Assembler_Reference_Manual-Apr78.jpg	(from https://www.pcjs.org/software/dec/pdp10/lang/macro10/)
17:41:39	2211/2211	---M-Z	200	added ('OK')	text/plain	etag:W/%22637bb474-8a3%22	https://www.pcjs.org/software/dec/pdp10/test/macro10/TEXT.MAC.txt	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp10/test/macro10/TEXT.MAC.txt	(from https://www.pcjs.org/software/dec/pdp10/test/macro10/)
17:41:39	479/479	---M-Z	200	added ('OK')	text/plain	etag:W/%22637bb474-1df%22	https://www.pcjs.org/software/dec/pdp10/test/macro10/NESTLIT.MAC.txt	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp10/test/macro10/NESTLIT.MAC.txt	(from https://www.pcjs.org/software/dec/pdp10/test/macro10/)
17:41:40	2226/2226	---M-Z	200	added ('OK')	application/json	etag:W/%22637bb474-8b2%22	https://www.pcjs.org/software/dec/pdp10/test/opcodes/OPTEST01.json	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp10/test/opcodes/OPTEST01.json	(from https://www.pcjs.org/software/dec/pdp10/test/opcodes/)
17:41:40	33579/33579	---M-Z	200	added ('OK')	application/json	etag:W/%22637bb474-832b%22	https://www.pcjs.org/software/dec/pdp11/tapes/basic/DEC-11-AJPB-PB.json	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/basic/DEC-11-AJPB-PB.json	(from https://www.pcjs.org/software/dec/pdp11/tapes/basic/)
17:41:41	90489/90489	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-16179%22	https://www.pcjs.org/software/dec/pdp11/tapes/basic/DEC-11-AJPB-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/basic/DEC-11-AJPB-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/basic/)
17:41:41	757/757	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-2f5%22	https://www.pcjs.org/machines/dec/pdp11/1120/basic/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1120/basic/debugger/machine.xml	(from https://www.pcjs.org/software/dec/pdp11/tapes/basic/)
17:41:41	36718/36718	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-8f6e%22	https://www.pcjs.org/machines/dec/pdp11/lib/pc11.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/lib/pc11.js	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:42	180486/180486	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2c106%22	https://www.pcjs.org/software/dec/pdp11/tapes/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/index.html	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:42	92898/92898	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-16ae2%22	https://www.pcjs.org/software/dec/pdp11/tapes/diag/d0aa/MAINDEC-11-D0AA-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/diag/d0aa/MAINDEC-11-D0AA-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:42	83496/83496	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-14628%22	https://www.pcjs.org/software/dec/pdp11/tapes/diag/d0ba/MAINDEC-11-D0BA-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/diag/d0ba/MAINDEC-11-D0BA-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:43	85989/85989	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-14fe5%22	https://www.pcjs.org/software/dec/pdp11/tapes/diag/d0ca/MAINDEC-11-D0CA-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/diag/d0ca/MAINDEC-11-D0CA-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:43	83029/83029	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-14455%22	https://www.pcjs.org/software/dec/pdp11/tapes/diag/d0da/MAINDEC-11-D0DA-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/diag/d0da/MAINDEC-11-D0DA-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:43	80270/80270	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-1398e%22	https://www.pcjs.org/software/dec/pdp11/tapes/diag/d0ea/MAINDEC-11-D0EA-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/diag/d0ea/MAINDEC-11-D0EA-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:44	88487/88487	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-159a7%22	https://www.pcjs.org/software/dec/pdp11/tapes/diag/d0fa/MAINDEC-11-D0FA-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/diag/d0fa/MAINDEC-11-D0FA-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:44	91076/91076	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-163c4%22	https://www.pcjs.org/software/dec/pdp11/tapes/diag/d0ga/MAINDEC-11-D0GA-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/diag/d0ga/MAINDEC-11-D0GA-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:44	87857/87857	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-15731%22	https://www.pcjs.org/software/dec/pdp11/tapes/diag/d0ha/MAINDEC-11-D0HA-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/diag/d0ha/MAINDEC-11-D0HA-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:45	86175/86175	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-1509f%22	https://www.pcjs.org/software/dec/pdp11/tapes/diag/d0ia/MAINDEC-11-D0IA-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/diag/d0ia/MAINDEC-11-D0IA-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:46	91025/91025	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-16391%22	https://www.pcjs.org/software/dec/pdp11/tapes/diag/d0ja/MAINDEC-11-D0JA-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/diag/d0ja/MAINDEC-11-D0JA-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:46	75525/75525	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-12705%22	https://www.pcjs.org/software/dec/pdp11/tapes/diag/d0ka/MAINDEC-11-D0KA-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/diag/d0ka/MAINDEC-11-D0KA-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:46	84273/84273	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-14931%22	https://www.pcjs.org/software/dec/pdp11/tapes/diag/d0la/MAINDEC-11-D0LA-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/diag/d0la/MAINDEC-11-D0LA-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:47	84695/84695	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-14ad7%22	https://www.pcjs.org/software/dec/pdp11/tapes/diag/d0ma/MAINDEC-11-D0MA-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/diag/d0ma/MAINDEC-11-D0MA-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:47	87792/87792	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-156f0%22	https://www.pcjs.org/software/dec/pdp11/tapes/diag/d0na/MAINDEC-11-D0NA-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/diag/d0na/MAINDEC-11-D0NA-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:47	45038/45038	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-afee%22	https://www.pcjs.org/software/dec/pdp11/tapes/diag/d0nb/MAINDEC-11-D0NB-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/diag/d0nb/MAINDEC-11-D0NB-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:47	71636/71636	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-117d4%22	https://www.pcjs.org/software/dec/pdp11/tapes/diag/d0nc/MAINDEC-11-D0NC-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/diag/d0nc/MAINDEC-11-D0NC-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:48	87912/87912	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-15768%22	https://www.pcjs.org/software/dec/pdp11/tapes/diag/d0oa/MAINDEC-11-D0OA-PB.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/dec/pdp11/tapes/diag/d0oa/MAINDEC-11-D0OA-PB.jpg	(from https://www.pcjs.org/software/dec/pdp11/tapes/diag/)
17:41:48	192756/192756	---M-Z	404	error ('Not%20Found')	text/html	etag:W/%22637bb4b6-2f0f4%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/true/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/true/index.html	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:48	2426/2426	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-97a%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/ART.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/ART.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:49	2575/2575	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-a0f%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/BALL.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/BALL.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:49	4608/4608	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-1200%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/CALENDAR.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/CALENDAR.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:49	2165/2165	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-875%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/CIRCLE.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/CIRCLE.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:50	5309/5309	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-14bd%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/COMM.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/COMM.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:50	7884/7884	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-1ecc%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/MORTGAGE.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/MORTGAGE.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:50	5383/5383	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-1507%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/MUSIC.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/MUSIC.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:51	2764/2764	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-acc%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/PIECHART.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/PIECHART.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:51	2982/2982	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-ba6%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/SAMPLES.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/SAMPLES.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:52	2432/2432	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-980%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/SPACE.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/SPACE.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:52	1071/1071	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-42f%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/BLUE.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/BLUE.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:52	606/606	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-25e%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/BUG.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/BUG.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:53	579/579	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-243%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/DANDY.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/DANDY.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:54	739/739	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-2e3%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/FORTY.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/FORTY.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:55	643/643	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-283%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/HAT.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/HAT.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:55	592/592	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-250%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/HUMOR.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/HUMOR.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:56	734/734	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-2de%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/MARCH.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/MARCH.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:56	650/650	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-28a%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/POP.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/POP.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:56	455/455	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-1c7%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/SAKURA.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/SAKURA.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:57	558/558	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-22e%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/SCALES.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/SCALES.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:57	716/716	---M--	200	added ('OK')	application/octet-stream	etag:%22637bb474-2cc%22	https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/STARS.BAS	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/ibm/basic/1.00/STARS.BAS	(from https://www.pcjs.org/software/pcx86/app/ibm/basic/1.00/)
17:41:58	432786/432786	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-69a92%22	https://www.pcjs.org/software/pcx86/app/microsoft/multiplan/1.06/MultiplanAd1of2_PC-Mag-1982-11.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/microsoft/multiplan/1.06/MultiplanAd1of2_PC-Mag-1982-11.jpg	(from https://www.pcjs.org/software/pcx86/app/microsoft/multiplan/1.06/)
17:42:00	473754/473754	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-73a9a%22	https://www.pcjs.org/software/pcx86/app/microsoft/multiplan/1.06/MultiplanAd2of2_PC-Mag-1982-11.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/microsoft/multiplan/1.06/MultiplanAd2of2_PC-Mag-1982-11.jpg	(from https://www.pcjs.org/software/pcx86/app/microsoft/multiplan/1.06/)
17:42:01	143999/143999	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-2327f%22	https://www.pcjs.org/machines/pcx86/lib/fdc.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/lib/fdc.js	(from https://www.pcjs.org/software/pcx86/app/other/dbase3/1.0/)
17:42:01	197838/197838	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-304ce%22	https://www.pcjs.org/software/pcx86/app/other/dbase3/1.0/?debugger=true	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/other/dbase3/1.0/indexc0d0.html	(from https://www.pcjs.org/software/pcx86/app/other/dbase3/1.0/)
17:42:02	101636/101636	---M--	200	added ('OK')	image/png	etag:%22637bb474-18d04%22	https://www.pcjs.org/software/pcx86/app/other/sc1/1.10/covers/SuperCalc-1981.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/other/sc1/1.10/covers/SuperCalc-1981.png	(from https://www.pcjs.org/software/pcx86/app/other/sc1/1.10/)
17:42:03	22416/22416	---M--	200	added ('OK')	image/png	etag:%22637bb474-5790%22	https://www.pcjs.org/software/pcx86/app/other/sc1/1.10/covers/SuperCalc-Addendum.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/other/sc1/1.10/covers/SuperCalc-Addendum.png	(from https://www.pcjs.org/software/pcx86/app/other/sc1/1.10/)
17:42:03	1854329/1854329	---M--	200	added ('OK')	image/png	etag:%22621d24bb-1c4b79%22	https://diskettes.pcjs.org/pcx86/app/other/sc1/1.10/SC1_V110.png	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/app/other/sc1/1.10/SC1_V110.png	(from https://www.pcjs.org/software/pcx86/app/other/sc1/1.10/)
17:42:04	1165341/1165341	---M--	200	added ('OK')	image/png	etag:%22621d24bc-11c81d%22	https://diskettes.pcjs.org/pcx86/app/other/wordstar/3.20/WS320-ORIG.png	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/app/other/wordstar/3.20/WS320-ORIG.png	(from https://www.pcjs.org/software/pcx86/app/other/wordstar/3.20/)
17:42:04	1216921/1216921	---M--	200	added ('OK')	image/png	etag:%22621d24bb-129199%22	https://diskettes.pcjs.org/pcx86/app/other/wordstar/3.20/MM320-ORIG.png	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/app/other/wordstar/3.20/MM320-ORIG.png	(from https://www.pcjs.org/software/pcx86/app/other/wordstar/3.20/)
17:42:04	283014/283014	---M--	200	added ('OK')	image/png	etag:%22637bb474-45186%22	https://www.pcjs.org/software/pcx86/app/other/wordstar/3.20/covers/WordStar_3.2_Binder.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/other/wordstar/3.20/covers/WordStar_3.2_Binder.png	(from https://www.pcjs.org/software/pcx86/app/other/wordstar/3.20/)
17:42:05	320088/320088	---M--	200	added ('OK')	image/png	etag:%22637bb474-4e258%22	https://www.pcjs.org/software/pcx86/app/other/wordstar/3.20/covers/WordStar_3.0_Training_Guide.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/other/wordstar/3.20/covers/WordStar_3.0_Training_Guide.png	(from https://www.pcjs.org/software/pcx86/app/other/wordstar/3.20/)
17:42:05	45532/45532	---M--	200	added ('OK')	image/png	etag:%22637bb474-b1dc%22	https://www.pcjs.org/software/pcx86/app/other/wordstar/3.20/covers/WordStar_3.2_General_Information.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/other/wordstar/3.20/covers/WordStar_3.2_General_Information.png	(from https://www.pcjs.org/software/pcx86/app/other/wordstar/3.20/)
17:42:05	95301/95301	---M--	200	added ('OK')	image/png	etag:%22637bb474-17445%22	https://www.pcjs.org/software/pcx86/app/other/wordstar/3.20/covers/WordStar_3.2_Reference_Manual.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/other/wordstar/3.20/covers/WordStar_3.2_Reference_Manual.png	(from https://www.pcjs.org/software/pcx86/app/other/wordstar/3.20/)
17:42:06	178190/178190	---M--	200	added ('OK')	image/png	etag:%22637bb474-2b80e%22	https://www.pcjs.org/software/pcx86/app/other/wordstar/3.20/covers/WordStar_3.2_Technical_Information.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/other/wordstar/3.20/covers/WordStar_3.2_Technical_Information.png	(from https://www.pcjs.org/software/pcx86/app/other/wordstar/3.20/)
17:42:07	153045/153045	---M--	200	added ('OK')	image/png	etag:%22637bb474-255d5%22	https://www.pcjs.org/software/pcx86/app/other/wordstar/3.20/covers/WordStar_3.0_Reference_Card.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/app/other/wordstar/3.20/covers/WordStar_3.0_Reference_Card.png	(from https://www.pcjs.org/software/pcx86/app/other/wordstar/3.20/)
17:42:07	124793/124793	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-1e779%22	https://diskettes.pcjs.org/pcx86/app/other/wordstar/3.24/WS324.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/app/other/wordstar/3.24/WS324.jpg	(from https://www.pcjs.org/software/pcx86/app/other/wordstar/3.24/)
17:42:08	47773/47773	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-ba9d%22	https://diskettes.pcjs.org/pcx86/demo/ibm/exploring/1.00-CGA/EXPLORING-THE-IBM-PC-100-CGA.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/demo/ibm/exploring/1.00-CGA/EXPLORING-THE-IBM-PC-100-CGA.jpg	(from https://www.pcjs.org/software/pcx86/demo/ibm/exploring/1.00-CGA/)
17:42:08	104117/104117	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-196b5%22	https://diskettes.pcjs.org/pcx86/demo/ibm/exploring/1.00-AT/EXPLORING-THE-IBM-PC-AT-100.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/demo/ibm/exploring/1.00-AT/EXPLORING-THE-IBM-PC-AT-100.jpg	(from https://www.pcjs.org/software/pcx86/demo/ibm/exploring/1.00-AT/)
17:42:09	114813/114813	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-1c07d%22	https://diskettes.pcjs.org/pcx86/demo/ibm/exploring/2.00-AT/EXPLORING-THE-IBM-PC-AT-200.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/demo/ibm/exploring/2.00-AT/EXPLORING-THE-IBM-PC-AT-200.jpg	(from https://www.pcjs.org/software/pcx86/demo/ibm/exploring/2.00-AT/)
17:42:10	57425/57425	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-e051%22	https://diskettes.pcjs.org/pcx86/dev/mouse/microsoft/2.00/MSMOUSE-200--1983-12-31.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/dev/mouse/microsoft/2.00/MSMOUSE-200--1983-12-31.jpg	(from https://www.pcjs.org/software/pcx86/dev/mouse/microsoft/2.00/)
17:42:11	73846/73846	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-12076%22	https://diskettes.pcjs.org/pcx86/dev/mouse/microsoft/2.50/MSMOUSE-250.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/dev/mouse/microsoft/2.50/MSMOUSE-250.jpg	(from https://www.pcjs.org/software/pcx86/dev/mouse/microsoft/2.50/)
17:42:11	1613/1613	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-64d%22	https://www.pcjs.org/machines/pcx86/ibm/5160/ega/640kb/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5160/ega/640kb/debugger/machine.xml	(from https://www.pcjs.org/software/pcx86/dev/rom/ibm/5150/)
17:42:12	1608/1608	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-648%22	https://www.pcjs.org/machines/pcx86/ibm/5170/ega/640kb/rev3/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5170/ega/640kb/rev3/debugger/machine.xml	(from https://www.pcjs.org/software/pcx86/dev/rom/ibm/5170/)
17:42:13	96427/96427	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-178ab%22	https://diskettes.pcjs.org/pcx86/diag/compaq/5.08/COMPAQ-DIAGS-508-012988-REVK.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/diag/compaq/5.08/COMPAQ-DIAGS-508-012988-REVK.jpg	(from https://www.pcjs.org/software/pcx86/diag/compaq/5.08/)
